0,1,2,3,4,credit.policy
3.196683094347382,-0.8270656337539777,0.8440219814059737,-0.8588472921020949,1.4566947931747027,1
-0.16081277378651143,0.26854309665477677,-1.3828368291584041,1.0080752096804515,-0.678263377021234,1
-1.2590175739380889,-0.6949370923309044,-0.5128627111994781,-0.41073647203775426,0.28062322866269246,1
3.329429817711635,0.902024384773543,-0.42547489068970423,1.1545292537367589,0.5583910582997264,1
-1.2240610479735714,-0.8448174489342999,1.0391457789652954,-0.9650771142752322,-0.02093457645086288,1
-1.0428441410740936,0.3817983101896814,-1.50056566211501,0.8015493347332486,0.12159976136563902,1
-0.8235936146533857,-0.002845730547903963,1.1236221536067739,1.2974765725960842,-0.2987143929750805,1
-0.27378190323250784,-0.2634235508412649,0.05171282077985054,0.3959274886759603,-0.2843142479669468,1
0.7025182433975495,-0.35448236479474904,-0.24881561654797454,1.495486848443546,-0.6214303228763649,1
-0.5845724525144046,-0.5528503804187984,0.8521569244359801,0.5301615343744023,-0.391563527300272,1
0.04093197326125886,-1.364977295301374,1.0646512068523326,-0.7670756316805047,-0.16751202777214966,1
-0.3600352689043024,-0.4337645750224001,-0.697201079199067,0.0752562055594438,-0.9076944782821901,1
1.4151024199477242,-0.16000730098649635,-0.3994306947866404,-0.3514304014996366,-0.33500247628642943,1
-0.8643616364524027,0.03261305265527764,-1.4791751256782646,-0.023242036939305752,-0.4770030338340314,1
-0.7394730485960314,-0.2885663717225796,0.21166888413509252,0.7157674796348795,-0.8331103342770935,1
0.9326711992084423,0.7292080857726682,-0.4986595682141728,0.8878148831638026,0.1307228156426792,1
-0.9461066916681926,0.8992790639952803,-0.8532521678068703,-0.01965168152423165,-0.2851560573096864,1
-1.2490267225811098,-0.0936326388631542,0.3736285886401324,-0.3187321632009017,-0.7650971039137008,1
-1.5867788232464535,0.6698609873860917,-1.6979898552569364,-0.9456745328764318,-0.2865913080383001,1
-1.2576115952102085,0.2952740207807317,-0.9083463347504154,-0.33692749067509215,-0.7362673551323994,1
-0.6892029093193949,-0.7189357937882179,0.1408143399846374,-0.8913484952314973,-0.016475745422820435,1
0.9978703267639896,-0.5955945653882744,0.6026357188142742,2.545688025077799,1.184192000246981,1
-1.140950108693844,-0.22590924799927894,-1.6402746650708013,-1.0251528681346187,0.6712215417743985,1
0.20728094789334972,-0.399449314293732,1.3821650945577564,0.9243356928256062,-0.4565733746618442,1
-0.712904041375785,0.6313222545345623,-1.0222889252444738,0.7044141929257425,-0.8099645702021987,1
-0.8520244497805057,0.04964301626145812,1.4321139997970254,0.4753503195648894,-1.3041411697019483,1
0.9761638231591253,-0.1690700309225058,0.4181732325595764,1.6127498904962196,-1.2686328613645719,1
-0.8489127426499459,0.6866504847965285,-0.3292282204931407,1.7549588301557029,-0.0649921865426003,1
-0.9722103142776722,-0.7175140808886191,0.050795306713539906,0.3602642611484685,0.6325735388360282,1
-1.3069324930210382,1.0556332107601691,-1.5317683503693995,-0.9650103469700891,-0.10893788916878866,1
1.6010927446401495,-0.10346905907056933,1.1619656480352916,-0.36695028467372237,0.4177128835535641,1
-0.2563497601683613,-0.553391458235571,-0.1142814993513018,1.5141795481423366,-0.7217859793045273,1
-0.12206119059968912,-0.8275503307738883,0.15142574865770478,0.9382963152812297,0.41152198413271845,1
-0.03894673724061193,0.16160456567136378,-0.4861655548711932,0.6565211016414813,0.41061084934887737,1
0.3896411343776198,-0.28232517288513564,-1.3000608056630358,-0.3561892996127178,-0.3153059565265846,1
0.20683881181968833,-0.18077337525364068,-1.4130588097846102,-0.4709929323587138,0.21708092331675308,1
0.15415535944070557,0.8818217936968245,0.25310237039752026,0.3907076963130972,0.16057690566246666,1
-0.3039605283880357,0.32109353304768923,-1.0408747712705815,-0.0022169387643672794,1.260309570607981,1
1.386072182509655,0.24427349275597,1.4373184427439558,0.9966968117647453,0.24444508972201537,1
-0.711292244238716,0.05455650704998244,-1.5581137312179016,0.01450119789150732,-0.13687929360126888,1
2.2573467547389257,0.7486092939381948,0.13207421219545754,0.10402342833516078,1.3254366001043003,1
-0.38546910487677777,-1.1700293008538765,0.9240785555030808,-0.4243405774234053,-0.5863626747002681,1
-1.3316369815426463,-0.22386129401854377,-0.7130994638998279,0.03569336458027837,-0.5539339349065348,1
0.36682973404682495,-0.579364071789084,0.5295272916625108,0.9183414549743504,-0.16566908049511622,1
0.09335105654591602,0.4618650465236586,1.821135146462901,0.9434937137316899,-0.04581389541950635,1
-0.7798228562761685,-0.8584453690570137,1.5280209351496798,-0.13827643610427637,-1.079889761356451,1
0.14290277648908256,-1.4528570434440222,0.2891252724733435,-0.6905481299574584,-0.14227213485634863,1
6.31133191493331,-0.683477659639665,-0.6334023576591176,-0.14136160885597493,-0.26003532225775,1
-0.9141867347033794,-0.09659002132761658,0.3603189211936437,1.050296018032469,0.2249136112228038,1
5.182918774530498,-1.995357069618173,1.0799455197479875,-0.3648325731171708,-0.08080911083354153,1
-0.4715532123475752,0.45710531057159925,-0.3924495623554308,0.10891642417061372,0.13980259321056648,1
-1.1070018331060867,1.2003880015549704,-1.033702874959009,0.34837322313473174,0.33837065537097544,1
-0.733508401992587,-0.35353590374262855,-0.9095818001322287,0.0342069100979807,-0.5196829308790817,1
-0.344548145565842,-0.8305024797628975,-0.7420660353119927,-0.621817138713331,0.49603603206025054,1
-0.44915448514311185,-0.029977514393740107,0.34386166354919745,1.8040335566587171,0.8193269829662971,1
1.0621799347937948,0.6304663054350754,0.1641243662824258,-0.19632550679288963,0.6041253221544411,1
0.242908435647317,-1.3197952514173117,-0.025040004588636283,-0.617130607038607,-0.28281793364269836,1
0.8797297609966109,-0.15294833886388814,-0.24472117409136154,2.1911523058653986,-0.8133448621063605,1
-1.3710726035438747,-1.40256922763418,-0.19872449231392944,-1.535025037040224,-0.19211372011556088,1
-0.874083150957597,-0.5119042453357234,-0.08092285779735181,-0.673720058486283,-0.01589412068882486,1
-1.1506086670996187,0.6274956630111275,0.017449108244941253,0.37728028831714605,-0.36345379526142313,1
-1.4033105511616353,0.6325596043627697,-0.6673938672539507,-0.7517504236466164,-0.19782417390754348,1
1.1729681096783064,0.4696714804012844,-0.3719958842658059,-0.002697705680725554,0.4769079495131817,1
-1.0831543044706766,0.7472176363814484,-1.026271992870292,-0.7305532163303362,0.407199835187473,1
-0.3853402402109511,-0.7115199830712406,0.6045599003099125,0.1746819627618479,0.6320601381885823,1
-0.9682858449597602,-2.7292404147073297,2.220639911073711,-0.5206348367469087,2.333540616174819,1
0.9354057957679786,-0.9642919174265083,-0.5615900107130215,-0.7059870510862764,0.5680116996657859,1
-0.6445687872021759,0.45337973594685904,-1.538649139041573,0.7688139436156954,-0.8773182260356543,1
-0.877790036152432,1.507896523861521,2.129130985472472,0.5865153250587214,-1.389376037560225,1
-0.3833855625251732,0.8137860329173008,-0.5591765655364951,0.5427612384997865,0.4189915507883624,1
-0.5181799773747096,-1.2546978925901209,0.09495065412180029,-0.36910192741180686,0.48014476529642863,1
-1.2953830486288815,-0.14022723230335726,-1.3651164632008481,-0.27392993293899454,-0.2053473730602155,1
0.44394835336903105,0.16175511152955308,-0.2585275367802719,0.8713124588153027,-0.03881065620115068,1
0.0012473663794275724,0.36810842447519415,1.7674062800694104,0.5192497464413657,-0.24641992941303745,1
-0.1582054286681751,0.04008546765336521,-1.5220296269802316,-0.09614934253542677,0.28695670498119086,1
2.4990788606122387,-0.38383317971963554,-0.7640522348945266,0.4959118081266087,1.0484965695044952,1
1.7378015254829027,-0.7699168280439113,0.9313782585275785,0.7031437675827467,0.5851737529972525,1
-0.8575625334589112,0.9977967211168628,-1.7808174196069069,0.34953841304489897,0.1590246789626029,1
-1.1632009565396972,-0.2607784207971586,0.5246544978332983,-0.38916609511778816,0.1866923304472384,1
-0.33514871903181775,-1.018342391519858,-0.6129865959053805,-0.8534867731628434,-0.2293274151416811,1
-1.0991223546418731,0.056577134142174745,-1.2986133151017702,0.3832169768157199,0.00602458863236615,1
-0.8974549764923871,-1.2940126312038953,2.4688410316732345,0.18196040409154007,0.9847387420031927,1
-0.10772494570249758,0.508267613650935,-0.29939492538385615,-0.0082082806542471,-0.26688905447349964,1
-0.9867600475720844,-1.2727251413539657,-0.03468959421123949,-0.8710327581217548,-0.3452608419082146,1
-0.919193858229391,-1.644438778473224,1.3794107079488176,-0.7875130943155862,1.3254267973702076,1
-1.1590266398247877,-0.6637677414986914,-0.3150625684677897,-1.224088188929743,-0.18811660482919074,1
-1.3142472697409553,-0.31276090769319953,-0.8453195045313389,0.10457361923439336,-0.7901393958344111,1
3.5437938313670228,0.24670220309769764,1.3742654025533823,1.087575973171824,2.099090108691301,1
-0.2911786617233116,-0.9175319565574032,1.28224349521105,-0.649397310651271,-0.261006159259314,1
2.193159336890064,-0.40270930849350983,-0.20693067966303222,1.4049578037929744,0.017521357458783388,1
0.5167167524531088,0.14051382088255587,-0.22583855540344022,1.2317987304116391,0.959626100273478,1
-1.0518384565533703,0.4055586467968582,-0.919492130006295,0.0730150235502215,-0.6358450274212344,1
-0.483747494238916,0.3211927752163552,-1.3457098222146422,-0.32904858647575896,0.5077118471673997,1
-0.2177997082386779,-0.15469813884630557,-0.29985054140214695,1.5777979585083275,0.6786063570960232,1
1.0095032664032728,1.2783922681725417,0.7572968617366023,2.184246313698023,-0.8829678799584568,1
4.076681400821106,-0.9020391253168678,0.34835645451342856,1.4799772381141678,-1.002699779735243,1
-1.3308795749539621,0.28179835153864913,1.1684024910558424,-1.5395444916541472,-0.9488430613928757,1
-0.6720515232907082,-0.7810265732847137,-0.5457392524770951,-0.31160136581520576,-0.3309323786465174,1
-1.2689931216054458,-0.3944657279403807,-0.1847189278810245,-0.448006684369234,-0.29893139937724517,1
2.842468519055386,-1.3625900202149752,0.9616287457479289,1.2360742258226447,0.222439150118564,1
-0.26000472707868455,0.46832932997417515,0.29271041912763596,0.8118315077236361,1.4078819732585546,1
0.4562334542072711,0.8892716963597922,-0.5156597088214708,0.6329625844772484,-0.04156167080030796,1
-0.529421913485323,-0.023020320577950504,-1.0369238260141025,0.9583190207462894,0.4256784950337975,1
-1.164632622659859,0.8041760572774708,-1.1914255150707422,-1.0205313722883174,0.03206015441762816,1
-1.3099416005690647,0.8351717689114957,-1.619387625383931,-0.15587586550080185,0.05641318667119596,1
-0.8530023221615681,-0.6090190800209678,-0.24938209250066676,0.5238235634696589,0.33647556707516685,1
0.23898625651866034,0.8120400629288289,-0.8846405911778031,1.6329590133029666,-0.14021035866886963,1
-0.025439679758885392,-1.6058794600329944,0.6710437770686805,-0.014494690881048253,-0.22046669252382584,1
-1.7557869351701902,-1.748235513324113,-0.1215482644544145,-2.488869103360562,-0.034888680483756054,1
-1.3801840006166524,-0.016420358544627173,0.03260116129708099,-1.097679179869539,-0.9019595671181178,1
-1.5242101059430033,-1.1911183475921263,0.18930703765930199,-1.9532058516396158,-0.3034192414714271,1
-0.3996857216003339,0.01055862983801742,-1.2065136122329116,0.7355957257691913,1.027383469898486,1
-1.1200435165634317,-0.33441361344326503,-0.7785594231091342,0.2495985929082546,0.3919200773185162,1
-0.35508877487335466,-1.6905215748016977,0.4270299077890548,-0.875562489700691,0.9963331019659495,1
-0.061149359779637646,1.059266966079369,-0.48057174388166923,-0.5134347762627787,-0.03246052546453522,1
-0.3786451975156605,-0.2640225817357482,-0.9090910007388662,0.291421567538574,-0.34654185162311696,1
-1.20950111577578,-0.9243619859313379,-0.8066565392449894,-1.450141683618547,-0.18367823706140624,1
-0.006861988205099645,-0.7816781333834857,-0.15320657281532754,0.3290469693365484,1.528609578222077,1
0.37571976706093335,0.1679611056668146,-0.39424541896465204,1.074589344960687,-0.029142259352198427,1
-0.3379742389562185,0.6580814499759797,-1.19717545059699,0.4456450759945808,0.4967303910928828,1
-1.4629140696459442,-1.0804158744111616,-0.9613426808404255,-1.9501953958248757,0.24993746398712438,1
-1.0274236117678166,-0.6330440396426003,0.29833526924044595,0.8746503210291754,-0.6179774709981352,1
0.0987735129324433,1.00718053364857,0.28725635619103407,1.110381993494727,-0.848906440616825,1
-0.7479885168943957,1.163793463085701,-1.1339605957128527,0.3097579135216167,-0.26868556561245177,1
-1.2236181497405993,-2.0029782758179793,1.0662928885090113,-0.9123349857378625,-0.35968576545943487,1
-0.30174492778969103,-0.206372981756156,0.3585803785439986,1.085927198303642,-0.5198822414434213,1
-1.0133706951140091,-0.7714150009913225,0.2369575562781919,0.864326002662379,-1.3706600708632897,1
0.13369402999341284,-2.110203289479498,1.1482146341687625,-0.8074726004609237,-0.608783363640485,1
-1.0893982195885497,-1.446194735991639,1.9858536608500936,-1.1216175183590804,-0.30090595852709917,1
0.17967026334321412,-0.729126179209409,-0.39962018302217095,0.06077256901174141,-0.33376837697544415,1
-0.9842340074982076,-1.4533929721807826,0.8735485024252052,0.6163657770235468,-0.9677769117025659,1
0.44830610772067747,0.07690469896408697,1.4284328666605919,0.5259977516240598,0.28465607882598987,1
-1.330420725506555,-1.018745253713313,-0.5327944847698766,-1.194643300318153,-0.23643928476311288,1
-1.1883722164366026,-0.5241655849851168,-0.41732768483720684,0.3857375629275213,0.03884148600052046,1
-1.1753526513540455,-0.4589738003833684,-0.4619286657346222,0.14915118505823097,-0.37236721544152107,1
-1.3184996536855864,-0.30646380437932363,-0.155171710564718,-0.6244662529860598,-0.1971556618325589,1
1.1762602346115036,0.4937802004828868,-0.0551504436633993,2.3055884186837305,0.14777150028461733,1
-0.6861495602354194,-1.461378300322042,0.39043051379906524,-0.48336247088530465,0.378948338671332,1
-0.8464266837729149,-1.8092324746310535,1.060041324673935,0.17796506252754463,0.4500450583426946,1
-0.9984514472305244,0.10365000744499081,-0.04562585628073362,1.0489374262439672,-0.21295392294879348,1
0.0007974837758005782,0.5333906287726438,-0.7670492397542155,1.1428461032165147,-0.030848624900068428,1
-0.6655093131067568,0.12311275435365848,-0.6816429189625658,0.14220621124659055,0.35710613186725665,1
0.04226698035957799,1.43173962101797,-0.7499179430302465,-0.3317059729755825,-0.6407206470804193,1
-1.0197607449689325,0.928824437942005,-1.0125243270145292,-0.1428603815275274,0.5330737543889091,1
0.33031590397346067,-1.7008898510604822,1.9598945531283045,0.32599405860137054,0.6598769966534765,1
1.330202696466709,-1.066532174178128,0.5191554511651458,0.9176872875326381,-0.10242172465808685,1
3.5058097735462224,1.370543024467027,-1.3184471470964334,0.6925953981502563,0.04512180224802319,1
0.21181245370510493,-0.4950458683824335,-0.4666459663916734,1.0656666674091155,0.6232793494934602,1
-1.045078565623703,-0.38702742291379455,-0.7876014231901434,-1.5646073153170275,0.3559727587484958,1
-0.8034444373877069,-0.9436818990613205,0.5784354004319824,1.2563568857791787,-1.0840732633848997,1
5.081863477074638,-2.027773472314092,0.9495319659884556,-0.9173986427618158,0.5336987416240692,1
-0.8573486708654476,-0.20178960966177573,-0.6482773139832358,0.7001136331340777,-0.6194480527778942,1
2.219344472729659,-0.521770841363514,0.5235680087456591,0.8103215342559335,-0.929457892852094,1
0.18836619787003273,-0.6135132920145099,-0.345314193990397,0.6450095081608371,0.5292442528615181,1
-0.8592062853894769,-1.9995472121856823,1.3632454093946287,-0.15232376141451293,-0.30630460163592926,1
-0.41601340455637925,-0.4068122075979358,-0.44450460206578424,1.0242512857892707,-0.32677154072978637,1
-1.3012446584060076,-0.05858717242176348,0.46379777052774496,-0.5379226313791571,-0.5284479318308593,1
0.04745172643057738,1.1289387250515406,-0.3183668439052504,0.24464886501832778,-0.11942123693602291,1
0.5961350466761483,-0.2656741296533431,0.9503217780710758,0.3473050857623697,0.18152911843592753,1
0.6812970054485757,-0.09443987736772398,-0.3256889424955577,0.302791659886486,0.05636194283309654,1
-1.1440499619151732,-0.4050240589280024,0.20916146866610477,-0.08295747767762755,-0.8677435481912751,1
0.11938839818794389,-0.776080153984839,0.25291739917598344,1.2688029145908646,0.9350943440619672,1
-1.1938697285717768,0.7843699361251391,-1.035568330867781,0.46027667612987266,-0.8520835038000008,1
-1.011738311567562,-0.18337888516468473,0.971892716537814,0.6397110930745933,-1.0422565686148848,1
0.8083346447066365,-0.19377737385696286,-0.2788575084488871,2.0564551848157384,-0.958003334642559,1
-0.9070763962335642,-0.6034662615737034,2.011748269561659,-0.10597290176653267,0.011853123238446533,1
-0.07769084077420901,0.5664496676276134,-0.1609906223187604,0.6019068691764401,0.1715014856485924,1
-1.4720888575721065,-0.21539060944204558,-0.4950877471347166,-2.10528973554754,0.7461878322373965,1
-0.7323563239731342,-0.013326092197536388,0.3900134448924668,0.0020477280907510442,1.3644887535078278,1
1.0296341131535334,0.6664959679567894,1.3542524434684458,2.1104462733399454,-0.2533839661266077,1
-1.2110717874560015,-0.4605789545164512,-0.4908856522205335,0.3500068385175559,0.044247306475434456,1
4.516681852783723,-1.1575616006069074,0.6018919357179164,-0.7841816215556479,-0.371154810826509,1
0.6285336520551169,-0.45110071833000764,-0.14667833135442507,1.437557483204193,0.8539884250777142,1
-0.8974998281317634,-0.7101826133544968,0.7354926674439809,0.5291878476492993,-1.091236020371186,1
-0.9302590779118476,-0.7668487889880986,-0.20224819696856403,0.3240175588722924,0.007209236266541852,1
-0.017513959172614224,-0.6295743754424616,1.0887914732267623,2.7698333348201603,-1.8933250136723114,1
0.11836167172613044,0.37127113729717226,0.5300922741417443,-0.3711477339801766,-0.5291263587326341,1
-0.4276727020909885,-1.632081546463608,0.5386857085573625,-0.7572805136870725,-0.5494301271353544,1
-1.3751524162807678,-1.2061470778081107,0.7891253699459833,-1.1073360953516875,-0.4121492243456617,1
-0.4924409565286346,-0.017591466334246075,-0.779243211482367,1.447833408683536,-0.4706308840369656,1
-1.469711932655224,-0.1821957924997543,-1.3083475142295864,-1.89175556431452,0.81724606657114,1
-0.3899573981370552,-1.9168430137057895,0.9307138716137418,-0.3933987411145958,1.616038855228115,1
-0.17376206292379376,-0.38550867146936674,-0.7373908070218388,0.4878867860837847,-0.17795650083582618,1
-0.544049008302268,-1.9266000085402166,1.888431284107545,1.0972222049340365,-1.3607565545944686,1
0.8838636730403117,-0.17344018035684927,-0.3394798915010585,2.220033379483616,0.07205554046380735,1
-0.5911257130710112,-0.7787010018661995,1.4348119842250784,-0.15082607033731132,-0.6409083996285158,1
4.8952259606596,-0.29629655065903165,-0.20155781914586082,1.899402774726128,1.1920361000883914,1
-0.7178884414408988,-0.08832454245852989,-1.2635653264160418,0.058925356017353936,-0.6008780497386859,1
0.6956637445832617,-0.9174567994122684,1.3860586543965445,-0.21591109670980752,0.48852631183993106,1
-0.56402933680136,-0.33832453377388294,-1.0169979513406728,-0.061285536582947844,0.9633861974247846,1
-0.9164004418057233,0.4787258585614889,0.18293787204141745,-0.6245926857791354,0.3493085079462959,1
-1.0329975905025095,0.08673276252972706,-0.702453317962077,-0.09843862034254848,0.5637809470742254,1
-0.02098213978241681,0.5566156156256308,0.6019158366114667,0.4249529779185338,-1.3986474652894338,1
-0.838266347645434,-0.5136947420177452,-0.9078921393978632,-0.23269733980548263,-0.4765245986742236,1
-0.8110685286887549,-0.4461382458225183,-0.5518263998090953,-1.0965933238608967,-0.025505680171351998,1
-0.8122145503679723,0.485949774175729,0.16643606949415798,0.3732349393485275,0.8366471273775118,1
-0.8729014761903287,1.819504783403909,1.6376147307215458,0.10956337930057317,-0.27971556408330767,1
0.5707279115469132,-0.7054076420655944,-0.007520469307254668,1.4322286266141788,0.14403789487146962,1
-0.9348787146067332,-1.1915599042110272,0.4644605632120897,0.1532643701030216,0.6895205274993782,1
-1.0920133523007722,-0.8322588864129461,-0.29065630999613123,-0.36466881964111225,1.5408953909689835,1
-0.6810223995892709,0.24320456037574129,-1.0426676346917378,1.0956640291597444,0.3149388476667118,1
-0.0030983444582934894,0.03714163512109572,-1.8183688884155802,-0.59685877367319,0.6548621260827648,1
2.9014545039701356,0.3596878203362717,0.47048171435448904,1.7344264346326448,-0.040557929004896714,1
-1.3571267025647256,-0.7728441504747607,-0.28039966559922613,-1.5454946607386555,0.09057812260795375,1
-0.34671421591411977,0.34611359224543475,-0.9045845253640292,1.8670908579045662,1.3945829984511309,1
-0.7626983653850552,0.4926525045922126,-0.14367796735555954,-0.19451506182611944,0.42167027827987463,1
0.043388376376011895,0.06706496995758901,-0.36356596937753877,0.7520580849584813,-0.5263488488482129,1
-0.02336528503960522,0.1355579478591707,-1.2340560048385278,0.7093485680782473,0.33436432755340906,1
1.0288421508782846,-0.4252255426948256,-0.24517329411186548,1.63952016862504,-0.08375817955842793,1
-1.359379591812078,-0.12396596127752796,0.3314354054558346,-0.5820731735988071,-1.398055183230042,1
0.24373557979607785,0.43128738414919027,0.0332097082891257,0.8577321044191328,0.38446141371710807,1
-1.2085244173780083,0.40659299520067366,-2.2057996704591383,-0.6276228802826254,0.6025772933303232,1
-1.4048061694722271,-0.9554171529398663,-0.29182360117952366,-0.6762910897045163,-1.1470004679177164,1
1.9667599543312115,0.03661590404172688,-0.47089548906387513,0.26711160754969293,0.9049013773023904,1
0.037646537990100204,-0.4152795171716281,0.6875852253801144,-0.08092355158693919,0.1365350951003403,1
-1.2805240445887542,-1.5876511028205265,1.1920641951019908,-1.1381704861707185,0.359149592762436,1
-0.8447840271788501,-0.07828836904549594,-0.6247772359346048,-0.3374675246109209,-0.15513421077949707,1
-0.8195375610421093,0.2795773393642517,-0.4811224746222733,0.4718930635362913,-0.16022839853072604,1
-0.1207332186346079,-0.8775972259378371,0.17103766643199472,1.3356870072668783,-0.3183806721712322,1
-0.7551912533848192,0.7811274378708071,-0.2009924855226329,0.5757262991288672,0.35759108632969705,1
0.3722755552715895,0.4138064979313601,-0.8097101783177009,0.8429237293162467,-0.12346731984583484,1
-0.9226205221964024,-0.8464002773009449,1.546961663860518,0.036576250436638355,-0.3323085757323808,1
-1.0512708095603958,-1.7541011405887068,0.8695559648178739,-0.33083969437013777,-0.01534177843522071,1
-0.9300020390945393,0.06771352439006201,-1.1899564882172289,0.45522096084431835,-0.5464317598099743,1
-0.11846827616146954,-0.17317536866340208,-0.5164112421442275,-0.2479454024758868,0.7044890754672096,1
0.9020433655405661,-0.20010541387264638,0.8881990568286793,0.7158756032518651,-0.03758642824180099,1
1.6030892035446658,-1.119636502846883,0.6785359277903028,1.6254764795446603,1.5863220195614205,1
-0.8572849660403998,-0.2971731318954724,-0.8853458539766028,0.12731931702158156,0.2454623052131578,1
-1.0991342644174038,-0.9757806422231816,0.5524524991575263,0.39767558945500003,-0.6895117968992421,1
0.4402232755881693,0.5310095223311548,-0.5507490265549991,1.297901938691772,1.0442922015693277,1
-1.0055736870247731,-1.2187308059658013,0.15455749432320867,-0.4280749450285924,-0.9713107264385199,1
-0.7873496377750673,-0.45692002394417813,-0.5482764659790931,-1.2337287447177838,0.2600838724841321,1
-0.9442680188874826,-0.03898034304052353,-0.3533096468838232,0.16579500107102801,0.2537191450121636,1
1.9944093130275347,-1.04820037756073,1.5930461868915806,1.559667724036727,-0.050001708901915756,1
-0.36345805834452466,-0.9060763708837631,-0.46204341348607003,-0.47791368785402594,-0.17132303035068824,1
-0.8459488016976092,-0.5371182880175901,0.17673144625421996,-0.21009100336628456,0.20390255024130272,1
-1.3746271505561671,-0.6861007343586094,-0.2929537230402731,-1.4203519183262054,0.032244723619128016,1
0.3224674402163691,-0.16830077619296013,-0.14609466188111198,0.15437165360316407,-0.7456604934084682,1
-0.5113357943187757,-0.5269039967941861,0.06246538220259909,0.008506049341711175,1.356729144059242,1
-0.8959857103646041,-0.7023882142366236,-0.05753716338477524,0.9283673766996428,-1.8167131222649562,1
-0.7967907932048696,-0.0790181384806754,-1.5827638614819446,-0.851994010101852,-0.018327542146318595,1
0.04582722050397181,-0.14569479877136965,-1.1618635626428429,0.581621613860133,-0.07763052232784425,1
-0.26789351562009306,0.23728051882396434,-0.8523655618433562,0.09172850471669086,0.10135756651761874,1
-0.9934760631799476,-0.10605275786516755,0.2645697236312671,-0.5764545786757039,-0.12101909706095354,1
-0.9974200851699635,-0.6393571703349421,-0.2285787174803212,0.058899242891462415,-1.5201030632990886,1
-0.5760911384244508,0.8704616314454343,0.1729980294116127,0.4853919070101066,0.4418875202494165,1
2.7438873312160923,-0.3143781585048341,-0.22900148266056272,1.4824114895936291,-0.8565847685127521,1
0.11188728452506425,0.8338988556284677,-1.3989195932421568,0.7795578271390888,0.08655248200632412,1
-1.3917183860692988,-0.6399506653401432,0.27146308927619933,-2.0109953836655157,-0.0567962331731633,1
-0.07563127086053811,0.977949908170362,-1.0417262377184848,1.7258591592884376,-1.0324754671596434,1
-0.20188295529252137,-1.1800757773116195,1.4479898660830874,1.7039241994006953,-1.1295285028466537,1
-0.8306510928876376,0.7232529015615277,0.11469841115642135,0.9076889203834962,-1.0376385474075243,1
-0.3996140367145899,-1.313786341116226,0.9084217667637817,1.357159044768704,0.22246070799970136,1
-1.433371018575006,-1.3651440147348655,0.09517129744972111,-1.0581136769981732,-0.6890002276070265,1
-1.1465053147884954,-0.73629612431736,-0.3108262372642222,0.025450764538928097,0.314306485493725,1
-0.24198928308697548,-0.16309210194669294,-0.5010484578632488,1.82264643103061,-0.7316567216488948,1
0.33573212990631773,0.9958180718403054,-0.9725398590317692,0.2628590256376709,0.917296480768335,1
-0.12068541013132161,-0.06014216524876269,-0.24306624253193107,0.4495089841246415,-0.31711185656567825,1
0.7131448992250543,-0.6119520712438633,0.2876688445600135,0.11867144613859602,-0.24865457385511916,1
-1.1418540833526352,0.47103036255447067,-1.140286057518278,-0.37816208716475364,0.2651045268728237,1
1.4428418714664168,-0.1960714897579556,0.46523489590969547,2.072818642419371,1.4190947139531607,1
-0.08194506207986818,-0.05406974660976441,0.07281794908920877,1.1148690357570001,-0.7157924075215243,1
-0.21667504839549806,-0.7521904729892528,0.4679645953260203,0.07933956465478575,1.5604791094411525,1
0.24526246188230638,0.13048980493018075,-1.300051356466404,1.0728884809067396,-0.05126624275040754,1
-1.2761918691473166,-0.013584810081858467,-0.6249505540022905,-0.6055562542437702,0.0608441959644646,1
1.2531795914489408,0.6002136076568179,-0.5890638016384434,1.6155497979686289,-0.471464832557772,1
-0.6810999512869147,-0.4171650020944824,-0.3220533598667898,1.068105323658683,-0.23459680781167622,1
-0.45773366567374396,0.061379922898183975,-1.3085556363945003,0.33129169420556387,0.14369788731930777,1
-0.01943468573141749,-1.4321003933761498,0.5106347732405218,0.06568749550489253,1.5001804879304916,1
-0.507195713307858,0.4426314654375358,-0.528956820609666,-0.4870883651225835,-0.619690711803009,1
-1.1844291284642345,-0.389966218541048,-0.5921714083379236,0.24594748391834592,-0.8146596612719573,1
-1.052545269309621,-0.15410972022324665,-0.5498832120693269,-0.43649930140591714,-0.5422913370238591,1
1.6059508542334973,-1.3127996617559332,0.3746879931898487,-0.019589338485754032,0.4471905303505411,1
-1.07583465958288,0.5708542190529391,-1.5937151782328296,-0.18872507515813425,0.4394788396415376,1
-0.8509321230229077,-1.2401962782165146,0.29851139814907246,-0.2478238852222568,-0.315623931456319,1
-0.37405097359997125,-0.291766288077636,-0.19811928530114153,-0.18800354522304508,-0.14806603645845332,1
-0.6260377040660912,-0.06457819511022336,-0.37670217473772605,0.21008662670014622,-0.1567865641519852,1
-0.6894884122480226,-2.2152700596100643,1.9708812120068073,0.27023098838249937,-0.6393954482899336,1
-0.9228788158365456,-0.1529530579920592,-0.2856610189138357,-0.03036531247458646,0.7202591004964313,1
-0.7826936447979685,-0.6125617443695697,0.9961199971577832,0.563496110402773,-1.1039878724452283,1
-0.2055238141100893,-2.44758776940039,2.373686794914171,0.7441680248693213,0.5014800844890359,1
-1.1410580946595898,0.5176004102084963,-0.49175949071227787,-0.6322230352481254,-0.7418168132894016,1
-0.8344866323740359,-0.8899122082277662,-0.34542483548892783,-0.4539658068525943,0.3859672784572129,1
