0,1,2,3,4,credit.policy
-0.6294076972402032,-0.8300426293007733,2.6305662458994807,-0.09216751811158046,-0.1369728463869499,0.0
-0.884333756067149,-2.0264468962315045,-2.8916629653879964,-0.9234093433981009,0.26613877865362373,0.0
-0.8158114699685141,-0.3492257194000838,-1.0638012239710117,3.2562226972859247,-1.5838211801652249,0.0
1.4375726336090802,-0.07759785740153077,0.12152408128573941,-0.3927727399691573,-0.09383378248427454,0.0
1.353433888919618,-0.16020913339585827,-0.2970359694018325,-0.34480717656201054,-0.10563715793571705,0.0
-0.892789855377795,-1.6706875737073899,1.4394806813527443,-0.40334400837556905,-0.25684122279145993,0.0
-0.8376858097089114,-1.6951585594768046,-2.718046231801588,-0.7237268826801362,0.31335420142273296,0.0
-1.3867430798152,1.5426483835354428,-0.03401225778190009,-0.44015983943044484,-0.13013093530088263,0.0
-1.2980509149822352,2.1725299124036006,0.29608681742181303,-0.06050176007488413,-0.04035982240479614,0.0
1.3882573616330462,0.6020355428396362,-0.27283630142841936,0.21239127184822362,0.002968869957051031,0.0
1.4465242372535134,-0.014024600395160439,0.1548406215932475,-0.35445426332357854,-0.08477328178639593,0.0
-0.9410948108554607,-2.528676186185054,1.3651049352417568,-1.0182516564966777,-0.37909273688376155,0.0
-0.8199527150346193,-1.6683389887603335,1.8159778378708775,-0.49968752498555374,-0.256476936707022,0.0
-1.3946035857205963,0.9718915888715599,0.04214023528215995,-0.8819398829416202,-0.21144598949945984,0.0
1.4644075806922112,0.1129808428438871,0.2213997719058177,-0.2779023397666469,-0.06667238588630914,0.0
-0.448682029036957,0.4284835062696234,0.8798144594109121,1.987008447226663,4.047833819993475,0.0
1.427472759038723,0.3656063858681333,-0.021474282510178192,-0.027874386839105533,-0.03069759838523792,0.0
1.353433888919618,-0.16020913339585827,-0.2970359694018325,-0.34480717656201054,-0.10563715793571705,0.0
-0.8083306321242658,-1.3259624475382523,-0.8251423966826413,2.471981075362706,-1.7229671863454206,0.0
1.4665581482871903,0.12825392595343593,0.2294038653407068,-0.2686965619600986,-0.06449565644551677,0.0
1.421672494316592,0.3244135745538911,-0.043062007021335565,-0.05270315686975469,-0.03656842384291229,0.0
-0.6736640788951913,-0.13944829648285414,-0.168351600863818,1.8402084989474496,3.9668326925963644,0.0
1.2208486582894882,-0.5868817668964298,-0.8959066510904886,-0.5042229510486902,-0.16647637513247096,0.0
-1.4082854508048954,1.904589336499191,-0.21959789513415726,-0.12424254592139207,-0.07857644660648577,0.0
-0.6226413890599874,-0.5221512403649041,-0.028626461581435867,2.858715321608338,-1.6083779416863844,0.0
1.4125259896486164,-0.25547623505242184,0.028304189496236996,-0.4999880814622969,-0.11918512109324216,0.0
-0.8403630438350145,-2.3282231786909104,1.8454217525682748,-0.9951886797757357,-0.35049448351083207,0.0
-0.8478264758589945,-1.351362836424004,1.606827707159843,-0.21087255002755786,-0.2113308597670186,0.0
-0.7555409833582614,-1.7258266847563453,2.161116873698555,-0.6320970737896336,-0.264640555134206,0.0
-1.4842352888235562,1.3652023435378673,-0.5022719209519757,-0.44935547651493396,-0.15545022115075696,0.0
-0.8290411259467557,-2.1486974000898864,-2.5804638722371247,-1.0948543649376372,0.24874512399005838,0.0
1.41879696272745,0.3039918807426207,-0.05376430885467726,-0.065012235155486,-0.039478936529250476,0.0
1.274541302987572,-0.2055627947516244,-0.696070595747171,-0.2743847641018942,-0.11213055464247838,0.0
-1.6468856786611443,0.7250104157126664,-1.2130406634098696,-0.7374689845806708,-0.24672034288721373,0.0
-1.4274910647310104,1.2532608927079825,-0.18567021045963697,-0.6145867656406835,-0.17137462307256324,0.0
-1.4215614342987473,0.7804400563784569,-0.05819287646326333,-0.9973363786074334,-0.23873178270004844,0.0
-1.3043218876772016,1.6130617993347378,0.3781553172014235,-0.4954776047385035,-0.12006600658025089,0.0
1.3964192197384837,0.14506773007999338,-0.13705094730482545,-0.16080300697285752,-0.06212890674934183,0.0
1.5927858514155113,1.0247085201300714,0.6992046436419337,0.2716371577254783,0.06326761790331831,0.0
1.3863242867098493,0.07337467960734756,-0.17462278990525684,-0.2040156503003986,-0.0723466455349347,0.0
-0.5478690413445128,0.23900116864371637,0.40524698987742663,1.9705579893057292,4.020799113411728,0.0
-0.5738644798375271,-0.4605478263878389,0.41390395515356393,1.4511490629228323,3.9211285135598004,0.0
-1.2756493732292398,1.816690691142595,0.48487016085037915,-0.3727412639793285,-0.09104468844724314,0.0
1.415984634879552,0.28401905261458316,-0.06423137574281884,-0.07705076179717867,-0.04232547659521816,0.0
-0.718099862457035,-1.4599241608951112,2.3004671692670713,-0.4718255991103329,-0.22674395967157326,0.0
-0.953290296136676,-2.6152871165720644,1.3197151488883463,-1.0704559806034941,-0.39143658132666603,0.0
1.4602119347792175,0.0831838493073882,0.2057842004698309,-0.29586233512794147,-0.0709190722045055,0.0
1.333574569773315,0.21368465971196637,-0.4763575375652259,-0.021685365816044324,-0.05237914292275853,0.0
-1.5089782694847318,1.1894805476276165,-0.5943616230064881,-0.5552709486769375,-0.18049420236942837,0.0
-0.8804858462795632,-0.8085356833198859,-1.3045096546408574,2.9793758130091135,-1.649282326008688,0.0
1.3228942878252141,0.13783452870115567,-0.5161079619755753,-0.06740366955830192,-0.06318935144941573,0.0
-0.9125143207919758,-1.810768452943901,1.366069148277968,-0.4877770884516541,-0.27680563807939584,0.0
1.5085198600005438,0.4262611645602478,0.3855791290365427,-0.08907412399653318,-0.02202347678199357,0.0
-0.9211443302403864,-2.2878713499295347,-3.028666459610826,-1.080981682701204,0.22888040057593317,0.0
-0.7639484174812319,-1.5256974641989616,-0.5545502507851986,2.2538326342718866,-1.7514039826597263,0.0
-0.7988747146442484,-2.033577848180811,1.9998351567670736,-0.8175926158404121,-0.308501445110331,0.0
-0.8742428636296196,-0.7641987403255447,-1.2812741997036559,3.0060996933743236,-1.6429633969202855,0.0
-1.5809186755890476,0.6785680778539575,-0.8621131382563197,-0.8632209965877314,-0.2533097699039856,0.0
-0.6311749331286177,-0.5827554864641585,-0.06038704618967181,2.8221864020888536,-1.6170152970765868,0.0
-1.434468716709301,1.7186388008494091,-0.3170481251193521,-0.23632334204632635,-0.10507823426630199,0.0
-1.5099029506475277,1.1829135686206849,-0.5978031490676914,-0.5592291638692769,-0.1814301323607028,0.0
-1.4323536977799611,1.7336594214341778,-0.30917633854239424,-0.2272697348192829,-0.10293748594382372,0.0
-0.7611534192802161,-1.7656855575874824,2.14022822010704,-0.6561218187786466,-0.2703212668376662,0.0
1.4404312508372503,0.4576361005701478,0.026755300867167146,0.027596083600297357,-0.01758146538296596,0.0
-1.4018140966855577,1.4356157593371623,-0.09010434596865216,-0.5046732418229927,-0.14538529243012524,0.0
1.4877366721012113,0.27866136029974575,0.30822718799107185,-0.1780392001744191,-0.04305949400815232,0.0
1.537084402830049,0.6291232543824286,0.4918921183450623,0.03320003053271525,0.0068885562482286465,0.0
-0.8506214740600103,-1.1113747430354834,-1.087950763732396,2.699081903022975,-1.6924135755890788,0.0
1.4473494623620449,0.5067684411830725,0.05250385746965013,0.0572103669479372,-0.010579093200474069,0.0
1.2787558914693558,-0.17563127327556458,-0.6803845228813076,-0.2563436826683583,-0.10786469531746011,0.0
-0.6157281897039624,-1.1487059088402964,-1.6811366506021876,-0.589873390622918,0.3912941065087532,0.0
1.4246141355219932,0.34530477123771564,-0.03211365500723351,-0.040111087972810995,-0.03359099731096122,0.0
-1.0206124809754271,-2.0635367353723777,0.858335708803659,-0.5423728469612873,-0.31285989744246573,0.0
-0.7719685549604388,-1.327561016253956,1.9945677606080743,-0.2942852316988521,-0.2079090450634288,0.0
-0.8087511387047862,-1.073854297151283,1.7522603130971297,-0.04360560506035397,-0.1717801676655299,0.0
1.2611650894164141,-0.30055912132157164,-0.7458548775705124,-0.3316433456579965,-0.12566949103984854,0.0
-0.6988012068982546,-1.3228673341578463,2.37229390125209,-0.38921525221678344,-0.20721053425375047,0.0
1.5012181548654484,0.3744052965419157,0.35840326612864626,-0.12033000046354457,-0.029414007808618806,0.0
1.516289171735806,0.4814379207401961,0.4144953543153983,-0.05581659807099685,-0.014159650679376138,0.0
-1.5210458629967933,1.103777889839839,-0.6392754151748045,-0.6069278158180362,-0.19270859922844732,0.0
-0.5812672596670865,0.0018108727690532536,0.28094377772225687,1.827592672739984,3.986994602796721,0.0
-0.8005210545950336,-1.5303375766944063,1.8882995942837477,-0.41650783380227435,-0.23680888839220499,0.0
1.3928015242344354,-0.3955571142889345,-0.045107343578539995,-0.5844211615383829,-0.1391495363811783,0.0
-1.4565080142974927,1.0471858624000863,-0.2936669905040511,-0.7387975046830265,-0.2007445664079024,0.0
-1.3930140528940336,0.9831802677403984,0.0480562405690133,-0.8751356857372566,-0.2098371198648745,0.0
-0.791821671491621,-0.6937853245262496,-0.8691066247203322,2.9507819280662653,-1.632898468199654,0.0
-1.3764038882223926,1.616076130169019,0.004468678945345164,-0.3959016162874299,-0.11966596652398785,0.0
-0.6644607908413844,-0.3042154222407167,-0.28968019834048636,3.0878342087428323,-1.5773471556643424,0.0
-0.9062713381420322,-1.7664315099495598,1.38930460321517,-0.4610532080864436,-0.2704867089909935,0.0
-0.9025666841307596,-2.2550538722919913,1.5085009051688345,-0.8533271152926625,-0.34009591207526013,0.0
-0.8654148294092058,-0.7015030591216069,-1.2484175664541064,3.04388921540166,-1.6340279688794455,0.0
-1.4950316907213121,0.7735951540307864,-0.4370463970716916,-0.9037029958087349,-0.23973688677721666,0.0
1.2259720384986295,-0.03556372335006035,-0.9822463197946035,-0.0741595218151349,-0.08793174400736423,0.0
1.399044506884379,-0.35122017129459343,-0.021871888641338353,-0.5576972811731724,-0.13283060729277596,0.0
-1.3632090954276002,1.7097840273021532,0.05357773956269018,-0.3394196294129412,-0.10631065790284196,0.0
-0.698266873225838,-0.544302321658106,-0.41550142000516477,2.943122978243618,-1.6115644920437697,0.0
1.2627482244556254,-0.2893158788008688,-0.7399626838987213,-0.32486653499518964,-0.12406709702226594,0.0
-0.8435746114182147,-1.8360989733867774,1.7280606451237166,-0.6008040534705881,-0.2803861955582979,0.0
-0.8669284943624288,-2.5168879454692705,1.7465490881341088,-1.1089054657336388,-0.3773831051035428,0.0
-0.6074701151653198,-1.0900580155827164,-1.6504013227036847,-0.5545236534232368,0.39965264125766753,0.0
1.2932942233373805,-0.5873141045497473,-0.5208668797099161,-0.6022426554573417,-0.16650842789156445,0.0
1.2690255953218104,0.27019767334231104,-0.8220073706345725,0.11013669785317891,-0.04435443684127128,0.0
1.4600057200177505,0.08171933584700952,0.20501669973082196,-0.29674506361270403,-0.07112779558686239,0.0
-1.49144579850896,1.82892652309074,-0.6345164974404645,-0.07208882991899741,-0.08938952278629886,0.0
1.399044506884379,-0.35122017129459343,-0.021871888641338353,-0.5576972811731724,-0.13283060729277596,0.0
-1.3410861903839713,1.866898348258573,0.13591590899935752,-0.2447197237961616,-0.08391862575432832,0.0
-1.373616536056757,1.635871583881205,0.01484279005060715,-0.3839700012266657,-0.11684470597167552,0.0
-1.3415317004154115,1.3488019993785392,0.23966591628851297,-0.6547589354397486,-0.15772847999551856,0.0
-0.7302953477382506,-1.5465350912821212,2.255077382913661,-0.5240299232171494,-0.23908780411447772,0.0
1.4308365645310641,-0.12543664335757332,0.09645343183943146,-0.4216073394332964,-0.10065179644094435,0.0
-0.9313862549925335,-2.3606083186751348,-3.066785383591957,-1.1248235427756248,0.21851388189945498,0.0
-0.7687289969483487,-1.3045540487573861,2.0066249147645174,-0.2804178920623983,-0.2046300775403734,0.0
-0.9716344119498643,-2.2306325240880405,1.1460329426680138,-0.740848149492969,-0.33664493039746024,0.0
-1.415305815909557,1.3397991249379748,-0.14031852269032644,-0.5624262600003579,-0.1590411396168633,0.0
-0.8189875129550828,-2.1764166228764603,1.9249783062812507,-0.9036880042159026,-0.3288589173991013,0.0
-1.4007713227139431,0.9280890318549119,0.01918483351202815,-0.9083416647142747,-0.21768875756116915,0.0
-0.8085813551549369,-2.0033944668385266,-2.504315641669309,-1.0072737167765966,0.26945378971086353,0.0
1.4973145257196483,0.3466821724179118,0.34387453776359067,-0.1370399809539523,-0.0333651249497107,0.0
1.3717444638020655,-0.03016954170100964,-0.2288867270586379,-0.26642643453300996,-0.08710383328341925,0.0
1.4644075806922112,0.1129808428438871,0.2213997719058177,-0.2779023397666469,-0.06667238588630914,0.0
-0.7845079847225325,-1.3174957775683165,-2.5201262590237423,-0.4960924469139361,0.36717893937349977,0.0
-1.574914555500197,1.236141034480994,-0.9451748238338015,-0.42938744840655557,-0.17387368462030284,0.0
1.485856803845971,0.26531075269070237,0.3012305973257258,-0.1860862150665482,-0.044962231027693735,0.0
1.5333606577120922,0.6026776458844147,0.47803289163606466,0.017260066476638632,0.00311951144015676,0.0
1.427966733844819,0.8840469259900183,-0.12504391110044957,0.38237228442954313,0.0431613102088964,0.0
1.2171440042782156,-0.09825940455399804,-1.0151029530441533,-0.11194904384247113,-0.09686717204820428,0.0
-1.102700888365672,-2.1315867522615886,0.4474067092647652,-0.4856305542622353,-0.3225879930593281,0.0
-1.0047078733590251,-1.9505840458046508,0.9175302980386815,-0.47429115347777523,-0.2967618088617108,0.0
1.5689729954105214,0.8555923622891991,0.6105767275231837,0.1697032023208319,0.0391650763898918,0.0
-0.43801287284105983,0.5042546234710277,0.9195234754226692,2.0326791257731545,4.058632767422164,0.0
1.4687543039557203,0.14385077030526175,0.23757763081988406,-0.2592956386130334,-0.062272784348209244,0.0
-1.4406157709356984,1.674983130459014,-0.3399265487003108,-0.26263658860743644,-0.11130006795336476,0.0
1.4665298880901296,0.6429856132940616,0.12389055557064224,0.13931461603082898,0.008834664110261067,0.0
-0.6036501958066239,-0.3872779754718009,0.04205594133156914,2.9400095370423758,-1.5891557188802337,0.0
1.402691328955123,0.18961152659285627,-0.11370708760889184,-0.13395444663855657,-0.05578049676697273,0.0
-0.6923423610234561,-1.0171595070661401,-0.2880431353008411,2.5603514560436227,-1.6789268321648572,0.0
1.4527952103323467,0.5454435153998821,0.07277212324233326,0.08052158298323243,-0.0050670972224042855,0.0
1.430708416959644,0.38858565536688006,-0.009431643914276562,-0.014023742038384416,-0.027422578398307366,0.0
-1.3053033735143327,1.606091400079979,0.3745023725724057,-0.4996789795560162,-0.12105943227976955,0.0
-0.7937547464148181,-1.2224461877585382,-0.7708931131971698,2.534375005917643,-1.7082139836916397,0.0
-0.7255557043645572,-1.512874690499997,2.2727176321667732,-0.5037412776138354,-0.2342905025581527,0.0
-0.7247147800167467,-1.9227161076175059,-2.0867685656604213,-1.0564043365254123,0.2809816846442678,0.0
-0.8506214740600103,-1.1113747430354834,-1.087950763732396,2.699081903022975,-1.6924135755890788,0.0
-0.6699779932487268,-0.8583303456329251,-0.2048062774131418,2.656084973557216,-1.6562903998696719,0.0
1.3374245661585211,-0.27390549784805945,-0.3566202928652241,-0.41333711652579647,-0.12184123553020311,0.0
-0.7302953477382506,-1.5465350912821212,2.255077382913661,-0.5240299232171494,-0.23908780411447772,0.0
1.54482567818158,0.6841008993975771,0.5207039963643926,0.06633754315584219,0.014724004902016526,0.0
-0.8223612725860248,-0.3957416624292356,-1.0881786172940753,3.2281854350699737,-1.5904506617133527,0.0
-0.6636884518050852,-0.06860254303024174,-0.1312237972610668,1.8829104380480426,3.9769296740760893,0.0
-0.7462110535268598,-0.8847963624249849,-0.5939425439598381,2.7378918234551035,-1.6600919175567128,0.0
1.5568916888810507,0.7697923162328261,0.5656118975391423,0.11798763486655976,0.026936799693388965,0.0
1.522852442975249,0.5280495163694429,0.4389228758504906,-0.027721681707761205,-0.007516536662334265,0.0
1.4541577815433921,0.04018795104100091,0.18325154058886758,-0.32177790719641597,-0.07704687475219443,0.0
-0.8079334057329263,-2.097911627869544,1.966120052884332,-0.8563694938958734,-0.3176703359807252,0.0
-0.7975061908226239,-2.023858749783779,2.0049285993362487,-0.8117344757595062,-0.3071162730748596,0.0
-1.5407703284109744,0.9636970106033259,-0.7126869482495813,-0.6913608958941223,-0.21267301451638346,0.0
-0.7983006265429463,-1.9303819175542132,-2.4660522954805018,-0.9632657518503261,0.279859584299587,0.0
1.450954088356864,0.5323680794024186,0.06591974048012739,0.07264042646407907,-0.006930616610253407,0.0
-1.4977167715877933,1.2694584072956974,-0.5524479990895502,-0.5070646762258085,-0.1690957073502905,0.0
1.353433888919618,-0.16020913339585827,-0.2970359694018325,-0.34480717656201054,-0.10563715793571705,0.0
-0.7005724451332087,-0.5606762275230169,-0.42408241648745904,2.933253684785543,-1.613898111438182,0.0
-0.9276133280912234,-2.4329322499428843,1.4152810133793312,-0.9605424567858032,-0.365447250684228,0.0
-0.5149580305897921,0.24260355612253687,0.3721550179639786,3.3196676180411284,-1.4993846055956104,0.0
-1.4100721712242001,1.376967866079584,-0.1208396738671543,-0.5400229790226726,-0.15374382717903942,0.0
1.3199846393952421,0.11717054101981678,-0.526937241627398,-0.07985878931553837,-0.06613439601098298,0.0
-0.6217902012424827,-0.8009107742030763,0.23553153247066846,1.2459969237840172,3.872619771497034,0.0
-0.8005210545950336,-1.5303375766944063,1.8882995942837477,-0.41650783380227435,-0.23680888839220499,0.0
1.2901346619787744,-0.6097529450364995,-0.5326262981939449,-0.61576755925548,-0.1697064255947407,0.0
-1.3664454034729434,1.171867752692827,0.1469408108107108,-0.7614052065085751,-0.1829452604636623,0.0
-0.9410948108554607,-2.528676186185054,1.3651049352417568,-1.0182516564966777,-0.37909273688376155,0.0
1.269038390896513,0.2702885460385821,-0.8219597474044481,0.11019147093629204,-0.04434148560726576,0.0
1.275874075973477,-0.19609759466797458,-0.6911102124829638,-0.26867966001520693,-0.11078156835481852,0.0
-1.4645921189229194,0.9897734834082798,-0.32375482820345947,-0.7734025415673913,-0.20892701488415408,0.0
1.3931013835185921,0.12150483977671439,-0.14939944133387797,-0.17500542642256509,-0.0654871047415495,0.0
-1.6750731115925679,0.524826516907722,-1.3179501056424858,-0.8581288722817136,-0.2752506784439481,0.0
-1.4249797219593874,1.7860285475283184,-0.28173149486843285,-0.1957044945015403,-0.09547380505241201,0.0
1.3103153384727473,0.5634326686935488,-0.6683330742049822,0.2868826890158921,-0.002562400297413007,0.0
-0.47292404780709263,0.5411240555313397,0.5285992638545776,3.4995994214986186,-1.4568392756787634,0.0
1.404267915109974,-0.31412412831000175,-0.002431138402265973,-0.5353378186619779,-0.12754365584215657,0.0
1.4229025829247355,0.8480819100275743,-0.14389192928288866,0.3606945430472401,0.038035553443055585,0.0
-1.5027352881143459,1.2338174815346872,-0.5711261728316099,-0.5285470737890358,-0.17417527457614954,0.0
-1.2835266565829586,1.7607471329769704,0.4555520812310875,-0.40646097613479126,-0.09901779965264612,0.0
1.3905040494759646,0.10305887286596527,-0.1590663331848233,-0.18612364476717236,-0.06811603558350937,0.0
-0.9518819561067935,-1.5754204720508262,1.1141405224546748,-0.24816310347528261,-0.24329325963393483,0.0
-1.3499325056419627,1.8040728372334731,0.10299123644092945,-0.2825875001273415,-0.09287255722319201,0.0
1.4234271603232531,-0.17805737777315087,0.068876728965901,-0.4533242354635637,-0.1081513367090708,0.0
1.427966733844819,0.8840469259900183,-0.12504391110044957,0.38237228442954313,0.0431613102088964,0.0
-0.8738598761538096,-1.536249043793249,1.509935254732834,-0.32231182737114517,-0.23768095868879185,0.0
1.3819863885542127,0.042567427044592085,-0.19076780307750593,-0.22258457445858829,-0.07673731460694086,0.0
-1.4235073825219697,1.796484932459278,-0.27625166598396617,-0.189401958488103,-0.09398355447496004,0.0
-0.8799406257803774,-1.8345283661997154,-1.0916641658349078,2.1654453999132963,-1.795448321934993,0.0
-1.4018140966855577,1.4356157593371623,-0.09010434596865216,-0.5046732418229927,-0.14538529243012524,0.0
1.6115446084479925,1.1579310497812345,0.7690219534353648,0.35193640038645285,0.08225457688131382,0.0
-0.9027953632642144,-0.966975300765995,-1.3875423660279824,2.8838770912709015,-1.6718632402490619,0.0
-0.7926146305994868,-1.4741870650502935,1.9177261310473246,-0.3826633814273295,-0.22880628204647782,0.0
-1.549598362631388,0.9010013293993883,-0.7455435814991309,-0.7291504179214585,-0.2216084425572235,0.0
-1.4323536977799611,1.7336594214341778,-0.30917633854239424,-0.2272697348192829,-0.10293748594382372,0.0
-0.564907187280581,-0.3969341673807067,0.4472416687491852,1.489491891681163,3.9301947723763178,0.0
-1.3450698725930117,1.3236743085072775,0.22649736452368663,-0.669904530948742,-0.16130969435193154,0.0
1.3659710454752183,-0.07117169301120405,-0.2503745332706707,-0.2911402851579786,-0.09294748575702644,0.0
-0.7848544455989842,-2.349821078771395,-2.310599475968505,-1.3138398154207436,0.2201104146884204,0.0
1.4731670856531898,0.17518983714840605,0.2540013494217906,-0.24040616594053957,-0.05780632076943238,0.0
-0.6036501958066239,-0.3872779754718009,0.04205594133156914,2.9400095370423758,-1.5891557188802337,0.0
1.1345669286626159,-0.6847122748404971,-1.3224425736867784,-0.4654307069190394,-0.1804488051234343,0.0
-1.384755978355391,1.0418281609979787,0.07879156846751628,-0.8397859485375756,-0.2014785851159601,0.0
1.3452038048098653,0.29627414614726494,-0.43307525058845053,0.028095052179909815,-0.04060843720904193,0.0
1.3978596380556907,0.1552974148955649,-0.13168992409255018,-0.1546371133698629,-0.06067096561536348,0.0
-0.6606784509481912,-0.27735368040466657,-0.2756028905737793,3.1040249951784107,-1.5735188032703886,0.0
-0.6577553038961977,-1.0313640634303702,2.5250606608344914,-0.21351304978972588,-0.16566530419584202,0.0
-0.5580115874129727,-0.06315784056983295,0.21191606880394825,3.1353713983728153,-1.542961912761703,0.0
-0.6687521317281975,-1.1094622668124283,2.484132099621062,-0.26058636840319854,-0.1767959094151923,0.0
1.6170489300808326,1.197022107396132,0.7895082216874281,0.3754983484256626,0.08782585907572932,0.0
1.5289734198204017,0.5715199882048361,0.46170424328845516,-0.0015200626900366315,-0.001321097590174961,0.0
1.4446831152780302,-0.027100036392625572,0.14798823883104076,-0.3623354198427329,-0.08663680117424527,0.0
1.454165655940064,0.04024387409828538,0.1832808479246857,-0.3217441998410686,-0.07703890456278753,0.0
-0.7434160553258441,-1.1247844558135056,2.1008359269324006,-0.1720626295954299,-0.17900920173465262,0.0
-0.718099862457035,-1.4599241608951112,2.3004671692670713,-0.4718255991103329,-0.22674395967157326,0.0
-1.3507577320300517,1.2832797865679695,0.20532799580220334,-0.6942521358761661,-0.1670667471042374,0.0
1.2344944207689912,-1.0049035230589807,-0.73971101872198,-0.8539426805006316,-0.22602353528098934,0.0
-0.6593517062089148,-1.4585150934790272,-1.8434969051132664,-0.7766093951188879,0.3471399060507343,0.0
-0.5921558145021956,0.20928618330783505,-0.02057180678027185,3.397344845860382,-1.5041625828656224,0.0
1.5592864395463122,0.7867995593543997,0.5745248041237888,0.1282386693273929,0.02936068271320291,0.0
1.5012181548654484,0.3744052965419157,0.35840326612864626,-0.12033000046354457,-0.029414007808618806,0.0
1.391501742188014,0.11014437147782047,-0.15535306897253018,-0.18185289436258872,-0.06710620585099938,0.0
-0.6362331312914383,-0.618678226630845,-0.0792129090929933,2.8005341422402754,-1.622135028669344,0.0
1.2129483583652219,-0.12805639809049696,-1.03071852448014,-0.1299090392037657,-0.1011138583664006,0.0
-0.8839872336297805,-0.3184697445862981,-1.4229494282477348,3.3725198289817446,-1.5794673835063795,0.0
-0.6736640788951913,-0.13944829648285414,-0.168351600863818,1.8402084989474496,3.9668326925963644,0.0
-0.5901687130423868,-0.291534039229631,0.0922320194691437,2.9977187367532503,-1.5755102326807,0.0
1.3228942878252141,0.13783452870115567,-0.5161079619755753,-0.06740366955830192,-0.06318935144941573,0.0
-0.8083345693226018,-1.3259904090668955,-0.8251570503505509,2.4719642216850315,-1.7229711714401241,0.0
-0.6700328440388049,-0.8587198896200309,-0.20501042391371613,2.655850177781834,-1.6563459179244835,0.0
1.5127125369376113,0.9709694607739138,0.2957755208741994,0.33700531164084696,0.0555791289830666,0.0
-0.6715471312087706,-0.8694741825111764,-0.21064637603349964,2.649368079170027,-1.6578786265323757,0.0
1.3931293009034784,0.1217031058254383,-0.14929553697039286,-0.17488592250982898,-0.0654588477391963,0.0
1.537084402830049,0.6291232543824286,0.4918921183450623,0.03320003053271525,0.0068885562482286465,0.0
-0.6089131854394205,-0.6844929694092222,2.7068437773469425,-0.004438156648041179,-0.11622901702972116,0.0
-0.7869590384426701,-1.174183853252445,-0.745600496637575,2.563464897244865,-1.7013356053283935,0.0
-1.310564870327145,1.5687248563403966,0.3549198622642219,-0.522201485103714,-0.12638493566865328,0.0
-0.7298540391734804,-0.7686307323715429,-0.533064163988921,2.80791010145171,-1.6435359186708407,0.0
-0.6344262137667553,-0.8656835550617819,2.6118880721574222,-0.1136499156748068,-0.14205241361280874,0.0
-0.7155148108865649,-1.4415654226855146,2.3100883475794194,-0.46075995744820714,-0.22412746071913558,0.0
-0.7622216070037876,0.03136330872465168,-0.8643477069859923,3.485620913965304,-1.5295793917575053,0.0
-0.7017428481036558,-1.3437585308416709,2.3613455492379876,-0.40180732111372713,-0.21018796078570154,0.0
-0.7128764542314403,-1.4228281179105196,2.319907919506144,-0.44946613659913853,-0.2214570082209539,0.0
-1.4097798730635909,0.8641113459137865,-0.014343653981148565,-0.9469039089662488,-0.22680689772598941,0.0
1.1644122061552675,-0.4727545551031306,-1.2113628800286438,-0.33767420495481626,-0.1502404571791292,0.0
-1.2675113135039642,1.8744862530327682,0.5151588114242531,-0.33790526543540006,-0.08280762850256032,0.0
1.5550942586749477,0.7570271741440501,0.5589221290585191,0.1102935065170048,0.025117503589175135,0.0
-0.9461133273820128,-2.5643171119460626,1.3464267614996979,-1.039734054059904,-0.3841723041096204,0.0
-0.6973046313627923,-1.3122388272528787,2.3778639332967355,-0.3828089705066208,-0.20569575274396848,0.0
-1.3450605663715305,1.323740400219275,0.22653200089895587,-0.6698646944853941,-0.16130027491943938,0.0
-1.3043218876772016,1.6130617993347378,0.3781553172014235,-0.4954776047385035,-0.12006600658025089,0.0
1.3344426956662545,-0.2950823982889615,-0.3677183723148376,-0.4261013919960487,-0.12485938074186771,0.0
-0.58042775107697,-0.5071594220170859,0.38947643361847156,1.4230541465595967,3.9144853995427584,0.0
-1.3296180861809799,1.9483435020915376,0.17859849092614577,-0.19562904680392715,-0.07231101104507309,0.0
1.257889991695587,-0.3238184877320353,-0.7580443052486265,-0.34566281753279765,-0.12898443061535436,0.0
-0.6593967976720088,-0.7831839146074991,-0.16542463777222957,2.701379125498461,-1.6455804831089067,0.0
-0.7325729279371738,-1.0477778152590587,2.141192437905575,-0.12564724525631427,-0.168034166738177,0.0
-1.3867430798152,1.5426483835354428,-0.03401225778190009,-0.44015983943044484,-0.13013093530088263,0.0
1.3863331118177218,0.07343735450596672,-0.17458994416343956,-0.20397787330497485,-0.07233771306884096,0.0
-0.8698961403661104,-0.73332881286417,-1.2650963407895894,3.024706394527937,-1.6385637953821857,0.0
-1.4100721712242001,1.376967866079584,-0.1208396738671543,-0.5400229790226726,-0.15374382717903942,0.0
1.3707305643243253,0.477562249107648,-0.3380684399582187,0.13736558929762646,-0.01477114239771821,0.0
1.375743405904269,-0.0017695159497490374,-0.21400325801470757,-0.2493084548237988,-0.0830562436953432,0.0
1.4040422767753362,0.19920580225429144,-0.10867906030861493,-0.12817154286461419,-0.054413114546531145,0.0
1.4561575033877578,0.054389745021477025,0.19069420852614263,-0.313217843789382,-0.07502282611397004,0.0
1.2735559746393577,-0.21256048307707284,-0.699737841632195,-0.27860258727626563,-0.11312786959756883,0.0
1.4247499130946086,-0.16866334009795045,0.07379981847859815,-0.44766202417826206,-0.10681249253276061,0.0
-0.9301209061594519,-1.4458427274859507,-1.2282539821388183,1.1505446179522538,3.7806149697897444,0.0
